step,loss,grad_norm,batch_starts_sha256
902,3.0550239086151123,0.901322066783905,dc51c79c64eaaede083f2a0200cf8b15adb5f7e48518b7ae1fa83664ae1039d6
903,3.068593740463257,0.7292582392692566,fed73dddfade023052ba7ab8211c573eb0db22af59d7da5784b3dbc2aa18957a
904,3.0752038955688477,0.7982375621795654,d073a54f398bc0872ef07a11f0495271e7a37c25ee07ad499ce86ee3968fd349
905,3.0030648708343506,0.7736103534698486,bc5e7f1bcc7df456b21a91e6e0052e66225b1686eaac824ddb487ba22c631ee4
906,3.121516704559326,0.8402246832847595,6454473fb4dbf0acb3e64bb5b5c42377a85dec1d48b50f2ac40c56e621ed2402
907,3.185332775115967,0.7846741080284119,0a81cea350d597444c5941229ffcebf3bb7bf09c7da73d49c98c0cb5c35c8234
908,3.025317907333374,0.9983227252960205,e92a99c331d7346b38fc87d29e89da056227440e17ca5eaf1d70ce1f7555e9ff
909,3.107529401779175,0.7715969085693359,491bc1da74b9d2abfdcf404971b17a1a1465bb76284d4781558ae47be1ad48d0
910,3.167782783508301,0.8105440735816956,e69eaf247d4e65e7a1bad7081a3cc6d0e580701220ce959ff4d316d400f39f60
911,3.1287858486175537,0.7518749833106995,fda6412d7a433096c8e8fb5b9b54caac3697c909b90aec2e449657ce0f84cf33
912,2.9965503215789795,0.8277665972709656,2d9964aa0bc75cb323116a4fbc4fe60b89c4d7f7297a7efaf38bed1c1efc0055
913,3.0799245834350586,0.7660464644432068,4604c2e3c9b949938c8b3a002a13a6d2511d46de3deb59821ae8fd6df09d114a
914,2.884551763534546,0.7381319999694824,23047e100f947bb3d540a0769b1860c3bc6bde906631e88b4cdafe757ac36c89
915,3.126229763031006,0.7773876786231995,23d444abf3ea0d17adf0dd649e1420dd1496b1a4ac7edfad3549c1d384960680
916,3.05385422706604,0.8098574876785278,2245a7dca03ed7114c7ed0532d1bd45f81a811c90a505f31993f8672a86f9b80
917,3.0986361503601074,0.9731681942939758,0ded50eea8b637da30d6e5f3128f68808540670db21f89c43cfc631d9c4ba24e
918,3.028942823410034,0.6816714406013489,7a124ced5edf840b2387a6198e36b6e4ee9008220ecddc879893cbf190d198ed
919,3.1273860931396484,0.8746920824050903,fc697c5b9833c6017a5c13835e1202d95156554740c7bbd381a7b796e2dc1787
920,3.1444432735443115,0.9398128390312195,fb950d7e30ede2c3b928f1150a3ffa93d4f3878895a15800da82bb0ee42504c0
921,3.0989432334899902,0.8642165064811707,c7b39ed05bc582ac45cb7073ebfe192901c6d461d035938034424205f4a89a02
922,3.0777883529663086,0.9374366998672485,54ba0482a46a536eb63107ec9db5b9f759029736a78143e4e10d2fe81800c4a7
923,3.076383113861084,0.8431873321533203,3ab4b17394d9414e4608230f7364a9d8a704f7c7dcab8ccadc28bae5fc6065b5
924,3.052767515182495,0.9200897812843323,e86a7447d5a6ad2c50d2b26172674e3e8ed4ecaf7b3b9f2c416be3b44e75e21a
925,3.085354804992676,0.8687906265258789,2fb13ec98fa7a03a7652d3d37bc74b2f809492c2c19eca7b3394f1edf6ee3872
926,3.13926362991333,0.891572892665863,043e5c57cd60ac472d15f78cdc0963df8efaaf52d4f7188e302dd6bfa9537270
927,3.003809928894043,0.8713881373405457,e2e355cb9752c5fd9f32abd9a9f92203cd580db9650e628086208f9356537d96
928,3.1070375442504883,0.7573619484901428,8669c00815dea907d2d5ccb1b173ed1e4150ceb72b99a14473ef97a0873c4534
929,3.0043201446533203,0.9299666285514832,f8d02c242ee0f9db01bfad86fa720f7dce0019b172204ced733edd1172fa2230
930,3.012582778930664,0.7252826690673828,95b7737b5b4ababe5e42209d948cf05769bb5b9769f84ba9548d144ca7a904d1
931,3.025413751602173,0.8349226117134094,bcc890e17be899c64c498fe2703c48e482baf818801d3932472c29c5911ceb6c
932,3.100971221923828,0.7226003408432007,40f02acb756cedd2b14c9fc493a46e463462a6e1f642d43cbd35432aa0c5e46b
933,3.027785062789917,0.7733556032180786,fb7ce9d7c172f5a1742d0bbeab2f1f8392e38b361c120c1c2ba1955486c3fe0c
934,3.1195788383483887,0.7950039505958557,43a70410271f62a7307648ab5eb6abcbc6bbe7e7850ea347c809c7324057fe5b
935,3.102450370788574,0.7809054851531982,c44c1f6acc6f3957f5367eb2fa0d5ce3b172ca83b0a84f51260e60d044f6aa69
936,3.0145797729492188,0.7732224464416504,14208bfa3231125a41d50b974d1f777b5ed1d0a126f926707f09651cbfe0cdd7
937,2.9476990699768066,0.9794921278953552,ef72331e99fceaa2b12ee10c5a32cc3c4533585a301206b7949e3ad51bc0b90d
938,3.041196346282959,0.7486591339111328,b341d933fe58454ab029720822f480918ee53c3e96820de4c398a3f1a0d60672
939,3.183046579360962,0.9566448330879211,af2a65bd66674faa8dbf03ea8a74be3fdce15f8f154293a3bc0538c908fbf956
940,3.046675205230713,0.7946592569351196,d1b64d4b8620544c970067e8ec60b12929d1c764071ee6d2116cc58d87c58639
941,3.03729510307312,0.8610920310020447,4760acb4374b19a2e5cb96c846428cd6c7eac5778a33b8a5e919284ff217a1a1
942,2.921931028366089,0.7031442523002625,8ae4aa66c2d8cf4c976f2b43f5dd070796e8931938819b6c6ad1db646f36174d
943,3.0838236808776855,0.8215785622596741,3912a0c873f4df423edd048c676025643d96ffabae9fee42fd451dba6d5f97a8
944,3.0200302600860596,0.7971019148826599,9e34bf8447489589f4f2dc4e0bf626af950ee08d3d6cd51e4fb746f608df9a35
945,3.1468453407287598,0.7725095748901367,0664eee58d5263026ad872400b094b8062944e9ec629fdbdf1ed18809297bbb6
946,2.9534411430358887,0.7359436750411987,041c64f79340fac5019ee4cd085a5c8f96fd6571d4d10a942a6dba154f69733f
947,3.024156093597412,0.7811952829360962,d35e49ba81bbbb681bf3ab4f5e42ca673ce173df2d1067a2f51e6a393e022462
948,3.0971157550811768,0.684967041015625,558eb070c6985bffa843a8ca7bf13d0e7a3c15107cd8cec249005593b8dbb5e4
949,3.0994019508361816,0.7992836833000183,b522cb7a07caf5771697fca99bc6ae5b5f021cbbd961956d0d5fa82fa06583fc
950,3.085167646408081,0.7723613381385803,74aeee89106ce553f4f42046418149e4fc82e97aac18aaf26cb86980eba30859
951,3.119849681854248,0.7922319769859314,0c5c9dad2bddd4057ddacee7b1bed0667abe95d75f9cccec3ca1774c37c3f817
952,3.0967886447906494,0.8782777786254883,52c53d14c0eafe7241f3430f83f25ef08687cb0af810fc8665d063e72e999935
953,2.999680519104004,0.7656008005142212,0d1f1e1c18f6e4d95e2f64bf89e8feb65933c89c011d1bd88f42ec7312520ade
954,2.915492534637451,0.8317708969116211,79c81b59669271296f46dc6bca727f51e9daa6f8d6288df444e99339d0215e68
955,2.9778573513031006,0.7044665217399597,4276c65afb0fd0b68640a925f9c2897165cc1e6f2ffb05114197b4de6af7a26b
956,3.0371179580688477,0.7971459627151489,47d965d9cc5f06a1db8e23ae5e10661ffd20e732f43af08694502d8114b9062b
957,3.1316988468170166,0.7852686047554016,2861eaa4cc4b2de974dd72cf206e23cfa7c6525fb8b193ea43395da90903b42a
958,3.0284268856048584,0.8993327021598816,faab17f9a02ed6e50457baab83ca8420bf440593b648ee7115778595bc083d3b
959,3.1005704402923584,0.7366982698440552,f426a8194d9f65a93cf436bc40ee6c7e5b9711961e7d91268bce39fb2bcaee9a
960,2.9370875358581543,0.7213912010192871,b0a5ea4251eb653efd022a64e5d260cef4da6ddb97e5d4e327d047ce4af73466
961,3.0617289543151855,0.7987226247787476,d6a98e43d1ef34473dc25ed424d3fe9f4b20bb42f74058df613afa5214b8e150
962,3.069579839706421,0.7224514484405518,3f2ea824c30c6282edc439355498dca834bb85046c52da599cffc4d2b82d1c87
963,3.029736280441284,0.8313825130462646,c99b1f56ab56c97bc4824a87793888ff6df3fe44dbdf7eae6eb5e8cbd760efbf
964,3.005558729171753,0.7192487120628357,2093657531957c77f02a35db81c1877fecdde05240aac1a1a2caa660965d08c5
965,2.9901039600372314,0.7243221402168274,07fe8519a6833d819883f5c0971578b6a6be5b15a190cb2b50c69e6da13c303d
966,3.040966272354126,0.7750792503356934,fb4a2ab39d3b4066ace7ad52e29d52185098b67e1c5d5a2fa7fa81c92babd85e
967,3.077646493911743,0.7764277458190918,1ffdf13177b6a5574bb6070f3034042ff920efce593a821d80c5c2235a428269
968,3.007894992828369,0.9673040509223938,1740d0df2caf0a0f09cdab9a8111b407c911bc1d204e457c2c469db8aee9827b
969,3.0283706188201904,0.8101286888122559,38d6ef5278781f5d53a75cf86fda251bae80b35364637c62919324b726753c59
970,3.0030179023742676,0.7895491123199463,27c41e0952686229b2459199af952a544cfc36d0048c661eca237d2f737aa011
971,2.978616952896118,0.8451812267303467,68d1040872bed6c0bc515accb334739c5fd58271f37ac03c2a7d5a6a766db1a1
972,3.069467306137085,0.931343138217926,ddfa8831d80e75481fd4094abc7146874dd0ae804525d6a6cd12dc257ae43555
973,2.993569850921631,0.7401232719421387,cf181ae9ac1ac5e4d2768ed3089fc9cc0f69c2df573f9524f002cc1e364ae16c
974,3.0932953357696533,1.007068395614624,b79f467483c36313fbe33af90d9f37da045ea1b2db145090cf91455a2530f64a
975,2.8569083213806152,0.8320348262786865,b4fb0804dd438a329ddcf4fa4124e1ac6f7b899e8036941a596a064f126257cd
976,3.0278375148773193,0.9220834970474243,0029e30e013dc06cfd870ce3c7f6f51b691d6c7e00227bbb6da67ab4c3177d43
977,2.940892219543457,0.8690118193626404,5efbd53b725639c3c897b8d05eec4ef3db9a11bf24a3da8e116a677bcef3914e
978,2.9347968101501465,1.0042428970336914,d749595bb18d9ed735337df0fdbe7afb61d143b5204802f26bb0e50e75c25fba
979,3.1173367500305176,0.8213204741477966,22f8db2768ce6c6c0c91ea41a7eec2df782244beb456ea77c997b240059c2621
980,2.962773084640503,0.7627721428871155,6e2f5a2aed8f6e9162ea79fb6c15adf42844dd75054042b16c4d4b93a0fe53b1
981,3.118849992752075,0.8543619513511658,2522cb7830cd286d94f9cc35ba4ca814953a36cd3ff2bea98276c1ebe8d4afeb
982,3.0355043411254883,0.8033868670463562,f8fd7066af3f3e1171bf5cdef9f35f82e41c6280dd977bbe7f28080baede6868
983,3.009434700012207,0.834123969078064,dda58253177cc788e05cfb8f91d4ff8d5662f08c0edd3888fbe6a57e2ebf0fd8
984,2.9971296787261963,0.7886375784873962,180053bcf03974b0e2345c93166f13f1ef5d15dd1169e002c3b7470018966e87
985,3.1183907985687256,0.9423633217811584,e0922abef6d145634b0a941bf426764046e51cfd544832a20e1936827692d9e1
986,3.013136148452759,0.8917229771614075,c452a350e8f1791fb4ba2f3120e7b52f380b27ed236e427505c2d3c4a58ab869
987,3.111011266708374,0.829868733882904,085bad1e12f241c4b3b37086662392134fe9e8ff83c511cf0765d8ea1bc90368
988,3.0466160774230957,0.9860749840736389,f960e2bc1ec5459744bc56bdb0447f0a4d69047e04d838b2789abba61f4000f6
989,2.9855833053588867,0.7639064192771912,2e15090a8a3ce0bb13abb92bf91c098ef9d8fa9419f1f8228a9852a7b2d40f8c
990,2.916341543197632,0.8434082269668579,6a0c31ce0000c9d3100381cdd60bb9cda4d1cea36e4a65048cb30cc3c4b6d415
991,2.9073469638824463,0.8027253150939941,f486284844fa44863abdf366c257d1e93f1923f7c175598f47288ff70b8053a5
992,3.05212140083313,0.6762778162956238,25b1ad8bfb402fd35bdd1ee98259da2c1a35b824e181bba3d04f921d0ac44db3
993,3.051992654800415,0.8849591016769409,773ee9f023fd6505bc34ef1022e242c0d4f7d8828a41f312270246d854c20c5e
994,2.976499557495117,0.7546054124832153,f3175246f40898b5cbd66cf0dfa30b74ea66065fde7126908a584df70f1cb611
995,3.027176856994629,0.7871099710464478,a992733102142d26f259e618fba8896fe9029d2a3653fc1b4873616de4cf0de4
996,3.049797296524048,0.8699296116828918,c0c50a515a114252c33ff4f3510de48ab0e3953d6e26cd6d64a68d6bff193cbe
997,3.1184799671173096,0.7491772174835205,cf3aacd247dcceee49c4dfa9af94139bc16f55878d382bc1c617edf267d4f17e
998,2.878746509552002,0.8206939697265625,21a9ccd065dc361aa140ebf476659503d0b6793723f92459393fca4a96665c50
999,2.96763014793396,0.9264378547668457,f81379d1818cd6d120e25ace1f745bf7337f68dbe196bbf1959916b3d310e81a
1000,2.999340772628784,0.7555583119392395,d2f2390debdc48f80167e5266f3f54a47cda0f15747b59ba8eabdf9ad150bc4b
1001,2.8965682983398438,0.9750219583511353,e708aae2f270017ffb183bbb307857b7a0b91be0855b16b6d092b250ab18dec7
